   -2.422000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.420000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.418000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.416000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.414000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.412000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.410000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.408000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.406000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.404000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.402000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.400000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.398000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.396000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.394000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.392000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.390000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.388000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.386000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.384000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.382000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.380000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.378000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.376000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.374000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.372000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.370000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.368000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.366000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.364000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.362000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.360000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.358000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.356000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.354000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.352000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.350000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.348000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.346000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.344000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.342000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.340000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.338000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.336000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.334000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.332000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.330000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.328000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.326000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.324000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.322000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.320000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.318000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.316000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.314000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.312000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.310000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.308000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.306000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.304000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.302000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.300000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.298000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.296000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.294000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.292000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.290000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.288000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.286000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.284000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.282000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.280000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.278000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.276000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.274000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.272000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.270000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.268000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.266000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.264000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.262000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.260000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.258000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.256000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.254000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.252000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.250000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.248000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.246000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.244000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.242000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.240000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.238000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.236000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.234000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.232000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.230000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.228000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.226000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.224000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.222000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.220000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.218000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.216000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.214000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.212000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.210000000000000E+00    1.000000000000000E+00    0.000000000000000E+00    1.000000000000000E+00    2.500000000000000E+00
   -2.208000000000000E+00    1.000000000000000E+00    4.052368919366557E-17    1.000000000000000E+00    2.500000000000000E+00
   -2.206000000000000E+00    9.999999999999999E-01    2.265371687816909E-16    9.999999999999998E-01    2.500000000000000E+00
   -2.204000000000000E+00    9.999999999999999E-01    4.899414561859478E-16    9.999999999999996E-01    2.500000000000000E+00
   -2.202000000000000E+00    9.999999999999994E-01    7.275491382343862E-16    9.999999999999992E-01    2.500000000000000E+00
   -2.200000000000000E+00    9.999999999999992E-01    1.175139457135769E-15    9.999999999999987E-01    2.499999999999999E+00
   -2.198000000000000E+00    9.999999999999986E-01    1.832710879766079E-15    9.999999999999978E-01    2.499999999999999E+00
